33,( 168.8,  192.2),0.10000000149011612,24.64529569426694
33,( 168.1,  192.3),0.10000000149011612,27.257807098892762
33,( 167.4,  192.4),0.20000000298023224,25.186795233693548
32,( 166.7,  192.4),0.0,27.73826271858517
32,( 166.0,  192.5),0.0,29.5
31,( 165.2,  192.5),0.0,29.5
30,( 164.6,  192.5),0.0,26.74268278541325
29,( 163.9,  192.6),0.0,27.486845200715177
28,( 163.3,  192.6),0.0,27.8360837438737
27,( 162.7,  192.6),0.0,29.5
26,( 162.1,  192.6),0.0,25.766611114207222
26,( 161.7,  192.7),0.0,27.724781749014596
25,( 161.1,  192.7),0.0,27.966365292802447
24,( 160.6,  192.7),0.0,27.617551644360926
24,( 160.1,  192.7),0.0,29.5
23,( 159.6,  192.7),0.0,29.5
23,( 159.0,  192.8),0.0,29.07753483250874
22,( 158.5,  192.8),0.0,29.10226617465446
21,( 158.1,  192.8),0.0,29.5
21,( 157.8,  192.8),0.0,28.53330305493407
20,( 157.3,  192.8),0.0,29.5
20,( 156.9,  192.9),0.0,29.5
19,( 156.4,  192.9),0.0,27.09102030714738
19,( 155.9,  192.9),-0.0,29.389037593205703
19,( 155.5,  192.9),-0.10000000149011612,29.5
18,( 155.1,  192.9),0.0,29.5
18,( 154.9,  193.0),0.0,29.5
18,( 154.4,  193.0),0.0,29.5
18,( 154.1,  193.0),0.0,29.5
19,( 153.5,  193.0),0.0,29.5
19,( 153.1,  193.1),0.0,29.5
17,( 152.7,  193.1),0.0,28.3039842123592
15,( 152.3,  193.1),0.0,29.5
15,( 152.1,  193.1),0.0,25.306424462797974
14,( 151.8,  193.1),0.0,25.99661984597977
14,( 151.5,  193.2),0.0,27.37357924762567
14,( 151.1,  193.2),0.0,28.976423837178753
15,( 150.9,  193.2),0.0,29.5
15,( 150.5,  193.2),0.0,28.331907794322888
16,( 150.2,  193.2),0.0,29.5
16,( 149.9,  193.2),0.0,26.78175611141325
17,( 149.5,  193.3),0.0,26.04932253449728
18,( 149.1,  193.3),0.0,27.088204046649754
19,( 148.7,  193.3),0.0,26.936567858654843
20,( 148.2,  193.3),0.0,29.5
22,( 147.8,  193.4),0.0,27.573067668061462
22,( 147.4,  193.4),0.0,29.5
24,( 146.9,  193.4),0.0,28.63951120814137
25,( 146.4,  193.5),0.0,27.17277235174023
26,( 145.9,  193.5),0.0,28.031199221004247
27,( 145.2,  193.5),0.10000000149011612,28.399470573845203
27,( 144.6,  193.6),0.0,29.5
27,( 144.1,  193.6),0.0,28.754645787169707
27,( 143.4,  193.6),0.0,29.5
27,( 142.9,  193.6),0.0,29.5
27,( 142.2,  193.6),0.0,29.5
27,( 141.6,  193.7),0.0,24.225750046378096
29,( 141.1,  193.7),0.0,28.846489371924495
31,( 140.4,  193.7),0.0,27.686563317287725
32,( 139.7,  193.7),0.0,29.5
34,( 139.0,  193.8),0.0,26.422745564250718
35,( 138.5,  193.8),0.0,23.292057494121956
37,( 137.5,  193.8),0.0,29.5
38,( 136.6,  193.9),0.0,27.524591386385143
39,( 135.8,  193.9),0.0,29.5
40,( 134.9,  193.9),0.0,29.5
42,( 134.0,  194.0),0.0,27.62698038137743
42,( 133.3,  194.0),0.0,24.785052486822167
44,( 132.4,  194.0),0.0,26.778755436501037
45,( 131.4,  194.1),0.10000000149011612,29.5
46,( 130.4,  194.1),0.0,27.991109614579006
47,( 129.5,  194.1),0.0,25.481275367570202
48,( 128.1,  194.2),0.0,25.749376385446162
49,( 127.4,  194.2),0.0,25.127078397637902
50,( 126.3,  194.3),0.0,25.81169202198626
51,( 125.0,  194.3),0.0,26.138977141553042
52,( 124.0,  194.3),0.0,26.07325465749549
52,( 122.8,  194.4),0.0,25.274257134391167
52,( 121.7,  194.4),0.10000000149011612,24.481908624700356
52,( 120.6,  194.4),0.10000000149011612,26.08236205703476
52,( 119.8,  194.4),0.20000000298023224,28.597305054776395
51,( 118.7,  194.4),0.0,29.5
51,( 117.5,  194.3),0.0,28.39130775067434
52,( 116.0,  194.2),0.0,27.57667050327552
52,( 115.3,  194.2),0.0,27.781406365838325
52,( 114.1,  194.1),0.0,28.01326383953202
51,( 112.7,  193.9),0.0,27.447506304361113
51,( 111.9,  193.8),-0.0,24.786570916972337
50,( 110.8,  193.7),-0.10000000149011612,26.089368751018853
50,( 109.7,  193.6),-0.10000000149011612,26.61039828584421
49,( 108.6,  193.5),-0.10000000149011612,26.429326627211232
48,( 107.4,  193.4),0.0,29.137722604245415
48,( 106.4,  193.3),0.0,28.757232335913066
47,( 105.7,  193.3),0.0,29.39552837987012
47,( 104.7,  193.3),0.0,24.723611931601813
46,( 103.6,  193.2),-0.0,28.50867300359257
46,( 102.7,  193.2),-0.0,29.5
45,( 101.7,  193.1),-0.10000000149011612,27.58249790016554
44,( 100.7,  193.1),-0.10000000149011612,26.48888145654322
43,( 99.4,  193.1),0.0,23.961543243937545
43,( 98.8,  193.1),0.0,29.5
43,( 97.8,  193.2),0.0,27.98366126060355
42,( 97.0,  193.2),0.0,27.319153781119887
42,( 96.1,  193.2),0.0,29.5
42,( 95.1,  193.2),0.0,28.063277438417106
42,( 94.2,  193.3),0.0,26.425726029342904
42,( 93.0,  193.3),0.0,29.5
42,( 92.4,  193.3),0.0,28.777127636800664
42,( 91.5,  193.4),0.0,29.5
41,( 90.6,  193.4),0.0,29.5
39,( 89.8,  193.4),0.0,28.768531319506398
38,( 88.8,  193.5),0.0,23.531472578050256
37,( 88.1,  193.5),0.0,28.83674891186895
37,( 87.2,  193.5),0.0,28.548535886171315
36,( 86.4,  193.6),0.0,29.5
36,( 85.7,  193.6),0.0,29.155813336966684
35,( 85.0,  193.6),0.0,29.5
35,( 85.0,  193.6),0.0,27.662701975725664
34,( 83.6,  193.7),0.0,29.5
33,( 83.4,  193.7),0.0,28.44672979401299
32,( 82.4,  193.7),0.0,27.982096879391083
32,( 81.6,  193.7),0.0,29.5
31,( 80.8,  193.7),0.0,27.95634237088585
30,( 80.0,  193.8),0.0,27.559880642507007
30,( 79.3,  193.8),0.0,25.952895380298102
30,( 78.7,  193.8),0.0,29.26190162198416
29,( 78.1,  193.8),0.0,26.87233222682342
28,( 77.4,  193.9),0.0,27.352383921709453
28,( 76.9,  193.9),0.0,26.15670175943417
27,( 76.3,  193.9),0.0,21.9745901441391
27,( 75.7,  193.9),0.0,29.5
27,( 75.2,  193.9),0.0,24.430352621983463
27,( 74.3,  194.0),0.0,25.761264083825672
27,( 74.0,  194.0),0.0,29.5
27,( 73.3,  194.0),0.0,23.531649287686633
27,( 72.8,  194.0),0.0,24.80389645086963
26,( 72.2,  194.0),0.10000000149011612,28.809167714061743
24,( 71.7,  194.0),0.10000000149011612,26.011100554387163
21,( 71.0,  194.0),0.20000000298023224,27.022772714971868
20,( 70.8,  194.0),0.0,28.35059891098291
19,( 70.2,  194.0),0.0,28.642919773150467
19,( 69.9,  194.0),0.0,29.5
18,( 69.4,  194.0),0.0,27.891714937225082
18,( 69.1,  194.0),0.0,28.34870055718563
18,( 68.7,  194.0),0.0,29.5
17,( 68.3,  194.0),0.0,26.647529083143134
17,( 68.0,  194.0),0.0,28.978518081368794
16,( 67.7,  193.9),0.0,27.96727500602919
15,( 67.3,  193.9),0.0,26.78437478296315
14,( 67.0,  193.9),0.0,28.756120092045848
13,( 66.7,  193.9),0.0,26.628979772489448
13,( 66.4,  193.9),0.0,29.331107175995154
12,( 66.2,  193.9),0.0,29.07153605296916
12,( 65.9,  193.9),0.0,28.88232520914985
12,( 65.6,  193.9),0.0,28.861023304625128
12,( 65.4,  193.9),0.0,25.599733110142907
12,( 65.1,  193.9),0.0,26.925599215484365
12,( 64.9,  193.9),0.0,25.822077186969693
12,( 64.5,  193.9),0.0,25.244886420114078
13,( 64.3,  193.9),0.0,28.389807802879737
13,( 64.0,  193.9),0.0,28.347374190049837
14,( 63.8,  193.9),0.0,25.555838236813514
14,( 63.5,  193.9),0.0,29.5
14,( 63.1,  193.9),0.0,29.5
15,( 62.8,  193.9),0.0,26.982473830100933
15,( 62.4,  193.9),0.0,28.033247646412104
15,( 62.1,  193.8),0.0,29.5
15,( 61.8,  193.8),0.0,28.96952888398013
15,( 61.6,  193.8),0.0,29.5
15,( 61.3,  193.8),0.0,29.5
16,( 60.9,  193.8),0.0,29.5
18,( 60.4,  193.8),0.0,29.112769130351193
19,( 60.1,  193.8),0.0,29.373108298558943
20,( 59.6,  193.8),0.0,29.216487649656028
21,( 59.3,  193.8),0.0,29.5
23,( 58.7,  193.8),0.0,26.269736024573707
24,( 58.2,  193.8),0.0,27.163874119252288
25,( 57.7,  193.8),0.0,29.5
27,( 57.1,  193.8),0.0,28.13380449320999
28,( 56.5,  193.7),0.0,29.5
29,( 55.9,  193.7),0.0,27.31950395099132
30,( 55.3,  193.7),0.0,29.5
31,( 54.7,  193.7),0.0,29.5
31,( 54.0,  193.7),0.0,29.5
31,( 53.4,  193.7),0.0,27.715028314548444
31,( 52.5,  193.7),0.0,29.458260320517038
30,( 51.8,  193.7),0.0,29.5
29,( 51.2,  193.6),0.0,28.937706913682458
29,( 50.8,  193.6),0.0,27.342817165634525
28,( 50.2,  193.6),0.0,29.5
27,( 49.4,  193.6),0.0,27.82827666642017
27,( 48.8,  193.6),0.0,29.5
27,( 48.2,  193.6),0.0,29.5
27,( 47.6,  193.6),0.0,27.242095538882417
27,( 47.0,  193.6),0.0,28.368307860997017
27,( 46.6,  193.6),0.0,29.176210705687186
27,( 45.9,  193.6),0.0,27.675031648580568
25,( 45.3,  193.5),0.0,28.245517553829462
23,( 44.7,  193.5),0.0,29.5
22,( 44.3,  193.5),0.0,26.53915316230038
21,( 43.8,  193.5),-0.0,29.5
20,( 43.4,  193.5),-0.0,29.5
20,( 43.0,  193.5),0.0,28.851716431394767
20,( 42.5,  193.5),0.0,24.503483812495876
20,( 41.9,  193.5),0.0,29.5
19,( 41.5,  193.5),0.0,28.51037252842346
19,( 41.2,  193.5),0.0,27.342351288774992
18,( 40.7,  193.5),0.0,29.5
17,( 40.5,  193.5),0.0,27.838073367550155
16,( 40.1,  193.4),0.0,25.541890682298533
15,( 39.8,  193.4),0.0,26.56517196167219
14,( 39.4,  193.4),-0.0,28.989114750550705
13,( 39.1,  193.4),0.0,29.5
12,( 38.9,  193.4),0.0,29.254151072038923
11,( 38.5,  193.4),0.0,28.123879447388187
11,( 38.4,  193.4),0.0,29.5
10,( 38.2,  193.4),0.0,29.454011247188358
10,( 37.9,  193.4),0.0,29.5
9,( 37.7,  193.4),0.0,29.5
8,( 37.5,  193.4),0.0,29.5
8,( 37.3,  193.4),0.0,28.191096510212976
7,( 37.2,  193.4),0.0,29.5
7,( 37.0,  193.4),0.0,29.5
6,( 36.9,  193.4),0.0,29.393222051880468
6,( 36.8,  193.4),0.0,26.434119716136586
6,( 36.6,  193.4),0.0,27.00215119477809
6,( 36.5,  193.4),0.0,28.88448397746551
6,( 36.4,  193.4),0.0,26.228219989229764
6,( 36.3,  193.4),0.0,29.152713274422002
6,( 36.1,  193.4),0.0,26.775156224361634
6,( 36.0,  193.4),0.0,29.5
7,( 35.8,  193.4),0.0,26.66774009663123
7,( 35.7,  193.4),0.0,25.67418622370123
7,( 35.5,  193.4),0.0,24.0453481949636
8,( 35.4,  193.4),0.0,27.39933555554534
8,( 35.3,  193.4),0.0,28.096391975029597
9,( 35.0,  193.4),-0.0,28.94436205362712
10,( 34.8,  193.4),-0.10000000149011612,29.5
11,( 34.6,  193.4),0.0,29.5
12,( 34.3,  193.4),0.0,28.428581833707135
13,( 34.0,  193.4),0.0,28.1034078458157
13,( 34.0,  193.4),0.0,26.89061472103678
13,( 34.0,  193.4),0.0,28.8991801740461
13,( 34.0,  193.4),0.0,26.549386651781877
13,( 33.0,  193.4),0.0,29.5
13,( 33.0,  193.4),0.0,29.377748514959688
13,( 32.5,  193.4),-0.0,29.5
13,( 32.2,  193.4),-0.10000000149011612,29.5
16,( 31.7,  193.4),0.0,24.438765199084205
16,( 31.4,  193.4),0.0,27.770250661181255
17,( 31.1,  193.4),0.0,27.802783058808895
18,( 30.6,  193.4),0.0,26.0413631629538
18,( 30.2,  193.4),0.0,28.02280461436402
18,( 29.8,  193.4),0.0,26.80202337164823
17,( 29.5,  193.4),0.0,26.823979986715436
17,( 29.1,  193.4),-0.0,29.39945523872884
16,( 28.7,  193.4),-0.10000000149011612,26.727098921751875
16,( 28.4,  193.4),-0.10000000149011612,27.56248644064788
16,( 28.1,  193.4),0.0,27.79042144276223
15,( 27.7,  193.4),0.0,29.5
15,( 27.4,  193.4),0.0,29.5
15,( 27.1,  193.4),0.0,29.5
14,( 26.8,  193.4),0.0,27.16475592377585
14,( 26.4,  193.5),0.0,27.28818725537585
14,( 26.1,  193.5),0.0,28.611289901229146
13,( 25.8,  193.5),0.0,29.28472648045892
13,( 25.6,  193.5),0.0,26.207842954712593
13,( 25.2,  193.5),0.0,29.09370756978675
13,( 25.0,  193.5),0.0,28.338474846412137
13,( 24.8,  193.5),0.0,29.5
13,( 24.4,  193.5),0.0,29.248886941636624
13,( 24.2,  193.5),0.0,26.03602693480674
13,( 23.9,  193.5),0.0,29.007868380931317
11,( 23.6,  193.5),0.0,27.733034248003023
10,( 23.3,  193.6),0.0,29.5
10,( 23.3,  193.6),0.0,25.33333723628337
10,( 23.3,  193.6),0.0,27.94188800046421
9,( 22.9,  193.6),0.0,29.10701858391434
8,( 22.7,  193.6),0.0,29.5
7,( 22.5,  193.6),0.0,27.2359545745354
7,( 22.2,  193.6),0.0,24.524218618664577
6,( 22.1,  193.6),0.0,25.472122165697385
6,( 22.0,  193.6),0.0,29.5
6,( 21.9,  193.6),0.0,26.694628525818224
6,( 21.8,  193.6),0.0,24.04877241198525
6,( 21.6,  193.6),0.0,23.401593122749244
6,( 21.5,  193.6),0.10000000149011612,24.8890773281205
6,( 21.4,  193.6),0.10000000149011612,21.32906029073467
7,( 21.2,  193.6),0.0,26.193621475569177
7,( 21.1,  193.6),0.0,26.933373133349022
7,( 20.9,  193.6),0.0,26.2936043933492
7,( 20.8,  193.6),0.0,28.18807233561895
7,( 20.6,  193.6),0.0,24.3551774595183
6,( 20.5,  193.6),0.0,23.00405282740601
6,( 20.3,  193.6),0.0,24.428437412781605
5,( 20.2,  193.6),0.10000000149011612,22.907275796562285
5,( 20.1,  193.6),0.10000000149011612,23.005455690296774
5,( 20.0,  193.6),0.20000000298023224,22.4595099772448
4,( 19.9,  193.6),0.20000000298023224,26.11389614585207
4,( 19.8,  193.6),0.20000000298023224,23.345625919617543
4,( 19.7,  193.6),0.30000001192092896,25.215892401177832
4,( 19.6,  193.6),0.30000001192092896,26.63531840856532
4,( 19.6,  193.6),0.30000001192092896,22.682012542737503
4,( 19.5,  193.5),0.0,22.4991056380645
5,( 19.4,  193.5),0.0,24.262247458161816
5,( 19.3,  193.5),0.0,23.24831266900612
5,( 19.2,  193.5),0.0,23.168267483253956
6,( 19.0,  193.5),0.0,22.16697002204385
7,( 18.9,  193.5),0.10000000149011612,22.203687935860863
7,( 18.7,  193.5),0.0,22.73237786060779
8,( 18.6,  193.5),0.0,23.749903536325522
9,( 18.4,  193.4),0.0,23.998786059987996
10,( 18.2,  193.4),0.10000000149011612,21.00268087631384
11,( 17.9,  193.4),0.10000000149011612,20.79301092775149
12,( 17.7,  193.4),0.20000000298023224,19.273732823104503
13,( 17.5,  193.3),0.20000000298023224,20.315819433840762
13,( 17.2,  193.3),0.20000000298023224,21.664121192388606
12,( 16.9,  193.2),0.30000001192092896,20.680656766014707
12,( 16.7,  193.2),0.30000001192092896,20.8158357776803
12,( 16.5,  193.1),0.30000001192092896,24.487999516465987
12,( 16.1,  193.0),0.4000000059604645,17.80622082766748
12,( 15.9,  192.9),0.0,19.534187541020493
13,( 15.7,  192.8),0.0,19.6227806991227
14,( 15.5,  192.7),0.0,23.785269950672255
14,( 15.3,  192.7),0.0,19.348592594182538
14,( 14.9,  192.6),0.10000000149011612,23.755648792843424
13,( 14.6,  192.5),0.10000000149011612,20.264225498398638
13,( 14.3,  192.4),0.10000000149011612,22.162680622661817
13,( 14.1,  192.3),0.20000000298023224,23.50288335175887
12,( 13.8,  192.2),0.20000000298023224,20.31106431565378
12,( 13.6,  192.1),0.20000000298023224,21.629307885338925
12,( 13.3,  191.9),0.30000001192092896,20.00096669166209
12,( 13.1,  191.8),0.30000001192092896,21.47606105677727
12,( 12.9,  191.7),0.4000000059604645,21.860249759616032
12,( 12.7,  191.5),0.4000000059604645,21.415232320137665
12,( 12.5,  191.3),0.0,19.53238008093538
12,( 12.3,  191.2),0.0,19.24681832908459
13,( 12.1,  191.0),0.0,17.600951840801923
13,( 11.8,  190.9),0.0,19.853283537611585
13,( 11.6,  190.7),0.10000000149011612,18.99068989498993
12,( 11.4,  190.6),0.10000000149011612,18.281047986652972
12,( 11.2,  190.4),0.20000000298023224,19.71501234067025
12,( 11.0,  190.3),0.20000000298023224,18.97633288516318
12,( 10.8,  190.1),0.20000000298023224,20.55566445638671
12,( 10.6,  189.9),0.30000001192092896,18.77014186198476
12,( 10.4,  189.7),0.30000001192092896,19.431249907166674
12,( 10.3,  189.6),0.4000000059604645,22.139753806719416
12,( 10.1,  189.4),0.4000000059604645,20.638836730915102
11,(  9.9,  189.2),0.4000000059604645,20.91909894819399
10,(  9.8,  189.0),0.5,23.329247265682582
9,(  9.7,  188.9),0.5,19.64706352086518
9,(  9.6,  188.7),0.0,21.48958363210134
10,(  9.5,  188.5),0.0,20.904799341397215
10,(  9.4,  188.3),0.0,21.514572538184886
10,(  9.2,  188.1),0.0,18.955057040135117
10,(  9.1,  188.0),0.0,21.573248397275506
9,(  9.0,  187.8),0.10000000149011612,23.52368915013142
9,(  8.9,  187.7),0.10000000149011612,18.754074949675783
8,(  8.8,  187.5),0.10000000149011612,21.048765764605925
8,(  8.7,  187.4),0.20000000298023224,23.303678913760802
7,(  8.6,  187.2),0.20000000298023224,21.957107446072857
7,(  8.5,  187.1),0.30000001192092896,20.337205058046216
7,(  8.5,  187.0),0.30000001192092896,23.68860009089953
7,(  8.4,  186.9),0.30000001192092896,23.950782798174888
7,(  8.4,  186.9),0.4000000059604645,20.191459004028488
7,(  8.4,  186.9),0.4000000059604645,24.101395501439125
7,(  8.4,  186.8),0.0,21.466628097615782
8,(  8.2,  186.3),0.0,20.997091627913743
8,(  8.2,  186.2),0.0,23.24189526631495
9,(  8.0,  186.0),0.0,24.18558574350871
10,(  7.9,  185.8),0.0,22.305606886950024
11,(  7.8,  185.5),0.10000000149011612,21.324762744420298
11,(  7.7,  185.4),0.10000000149011612,22.587435953215977
12,(  7.6,  185.1),0.20000000298023224,22.03699092964579
13,(  7.5,  184.8),0.20000000298023224,19.815283525831443
13,(  7.4,  184.6),0.20000000298023224,24.57180652413265
13,(  7.3,  184.3),0.30000001192092896,23.721277237549256
13,(  7.2,  184.1),0.30000001192092896,25.698418043968257
13,(  7.1,  183.8),0.0,22.28875588801654
13,(  7.1,  183.6),0.0,25.09115050335494
12,(  7.0,  183.3),0.0,23.483969198558952
13,(  6.9,  183.1),0.0,24.79563662634257
14,(  6.8,  182.7),0.0,20.83888022872602
14,(  6.7,  182.5),0.0,21.917498842105417
14,(  6.6,  182.1),0.10000000149011612,24.69520722389172
14,(  6.6,  181.9),0.10000000149011612,21.370393712167097
14,(  6.5,  181.6),0.20000000298023224,24.42937498898532
13,(  6.4,  181.4),0.20000000298023224,25.004003489467095
13,(  6.3,  181.0),0.20000000298023224,24.0892461060998
13,(  6.3,  180.7),0.30000001192092896,21.937704171138254
13,(  6.3,  180.5),0.0,27.73463698274492
13,(  6.2,  180.3),0.0,24.379731965398854
13,(  6.2,  180.0),0.0,24.853306733859846
13,(  6.1,  179.6),0.0,24.531733916959585
13,(  6.1,  179.4),0.0,22.973260203657176
13,(  6.0,  179.1),0.0,22.00823183761442
14,(  6.0,  178.9),0.0,23.335377641425055
14,(  5.9,  178.5),0.0,23.42770697740458
15,(  5.9,  178.3),0.10000000149011612,27.617407622355223
15,(  5.8,  177.9),0.10000000149011612,25.314623319579706
16,(  5.7,  177.6),0.10000000149011612,24.65038951805909
16,(  5.7,  177.3),0.0,26.6476588418001
16,(  5.7,  176.9),0.0,27.42615060812721
15,(  5.6,  176.6),0.0,24.422421398084804
15,(  5.6,  176.2),0.0,28.919108860493637
15,(  5.5,  176.0),0.0,28.103888929843983
15,(  5.5,  175.6),0.0,24.27227313640164
15,(  5.5,  175.3),0.0,27.980735908593573
14,(  5.4,  175.0),0.0,26.555221613242104
15,(  5.4,  174.6),0.0,26.084654621280677
16,(  5.3,  174.3),0.10000000149011612,29.5
17,(  5.3,  173.9),0.10000000149011612,21.99091730452856
18,(  5.2,  173.7),0.0,26.84709628411221
19,(  5.2,  173.2),0.0,25.375833081108556
20,(  5.2,  173.0),0.0,28.217417210074018
20,(  5.2,  172.7),0.0,28.534433581759316
22,(  5.1,  171.9),0.0,24.638710302601893
22,(  5.0,  171.4),0.0,25.081501254313462
21,(  5.0,  171.0),0.0,24.95723204482411
20,(  5.0,  170.5),0.0,26.299529789020657
19,(  4.9,  170.0),0.10000000149011612,25.19325873564838
18,(  4.9,  169.7),0.10000000149011612,23.974882752972196
17,(  4.9,  169.4),0.20000000298023224,23.44763862813225
16,(  4.9,  168.9),0.20000000298023224,23.581549152827485
15,(  4.9,  168.7),0.0,23.431476896140506
15,(  4.9,  168.4),0.0,26.923132919656382
14,(  4.9,  168.0),0.0,23.96825960738173
13,(  4.9,  167.7),0.0,28.528709164306367
12,(  4.9,  167.4),0.0,29.5
12,(  4.9,  167.2),0.0,23.432452859336355
11,(  4.9,  166.9),0.0,26.038726286849553
10,(  4.8,  166.7),0.0,27.06588274995253
9,(  4.8,  166.5),0.10000000149011612,25.556168415627987
9,(  4.8,  166.3),0.10000000149011612,26.78238892321452
8,(  4.9,  166.1),0.20000000298023224,24.462160924426776
8,(  4.9,  165.9),0.0,24.687377172818884
8,(  4.9,  165.8),0.0,24.535140241733732
8,(  4.9,  165.6),0.0,27.25791401358718
8,(  4.9,  165.5),0.0,23.729476151864855
8,(  4.9,  165.3),0.0,22.291687335689804
8,(  4.9,  165.1),0.0,25.261420222303457
8,(  4.9,  164.9),0.10000000149011612,29.289327507002575
9,(  4.9,  164.7),0.10000000149011612,27.522129849547618
9,(  4.9,  164.5),0.20000000298023224,25.913880375427155
9,(  4.9,  164.4),0.20000000298023224,24.242277228488298
10,(  4.9,  164.2),0.0,23.960795240625945
10,(  5.0,  164.0),0.0,29.5
11,(  5.0,  163.7),-0.0,27.44180483411409
12,(  5.0,  163.5),-0.0,29.5
13,(  5.0,  163.2),-0.10000000149011612,26.173329170384296
13,(  5.1,  162.8),-0.10000000149011612,29.5
13,(  5.1,  162.6),0.0,29.04858516277933
13,(  5.1,  162.3),0.0,28.128632108103826
13,(  5.1,  162.1),0.0,28.80005949880091
13,(  5.1,  161.8),0.0,22.854320728401873
13,(  5.1,  161.5),0.0,29.18660730601373
14,(  5.1,  161.1),0.0,29.5
15,(  5.1,  160.9),-0.0,29.5
16,(  5.1,  160.6),-0.10000000149011612,25.731257555250657
17,(  5.2,  160.2),-0.10000000149011612,26.294344241128872
19,(  5.2,  159.8),0.0,27.735058498024078
20,(  5.1,  159.3),0.0,28.42727162950168
21,(  5.2,  159.0),0.0,29.11223957112383
21,(  5.2,  158.4),0.0,28.01806458530607
21,(  5.2,  158.1),0.0,26.449281808796986
21,(  5.2,  157.6),0.0,29.5
20,(  5.2,  157.1),0.0,26.407579599456493
20,(  5.2,  156.7),0.0,29.5
19,(  5.2,  156.2),0.0,26.893477225975147
19,(  5.2,  155.8),0.0,27.414019894937287
18,(  5.2,  155.5),0.0,24.314603258283697
18,(  5.2,  155.0),0.0,28.031784701492192
17,(  5.2,  154.8),-0.0,23.402330146533078
17,(  5.2,  154.3),-0.10000000149011612,29.042749220656802
16,(  5.2,  153.9),-0.10000000149011612,26.972047033994286
16,(  5.2,  153.5),0.0,29.5
16,(  5.2,  153.3),0.0,27.567763723370533
16,(  5.2,  152.9),0.0,25.965743204297606
16,(  5.2,  152.7),0.0,28.37025217799805
16,(  5.2,  152.3),0.0,27.206268619132192
16,(  5.1,  151.9),0.0,25.179825518568467
16,(  5.1,  151.7),-0.0,26.039388814064694
15,(  5.1,  151.3),-0.10000000149011612,29.5
13,(  5.1,  150.9),-0.10000000149011612,28.616290078307877
12,(  5.1,  150.7),-0.10000000149011612,29.139891563358272
11,(  5.1,  150.5),0.0,27.600443389926447
10,(  5.1,  150.2),0.0,26.655496972704917
9,(  5.1,  150.1),0.0,29.5
9,(  5.0,  149.8),0.0,25.664304632546948
9,(  5.0,  149.6),0.10000000149011612,26.581939922280934
9,(  5.0,  149.5),0.10000000149011612,25.77243423158497
