Step 765 (28.6 FPS): Map Position (662.0,304.0) Lane Orientation (-0.0,-1.0) 17.22 km/h, 0% other lane, 0% off-road
Step 766 (23.3 FPS): Map Position (662.0,302.0) Lane Orientation (-0.0,-1.0) 17.07 km/h, 0% other lane, 0% off-road
Step 767 (28.6 FPS): Map Position (662.0,300.0) Lane Orientation (-0.0,-1.0) 16.63 km/h, 0% other lane, 0% off-road
Step 768 (24.5 FPS): Map Position (662.0,299.0) Lane Orientation (-0.0,-1.0) 16.16 km/h, 0% other lane, 0% off-road
Step 769 (22.3 FPS): Map Position (662.0,298.0) Lane Orientation (-0.0,-1.0) 15.52 km/h, 0% other lane, 0% off-road
Step 770 (21.8 FPS): Map Position (662.0,296.0) Lane Orientation (-0.0,-1.0) 15.02 km/h, 0% other lane, 0% off-road
Step 771 (27.1 FPS): Map Position (662.0,295.0) Lane Orientation (-0.0,-1.0) 14.86 km/h, 0% other lane, 0% off-road
Step 772 (21.0 FPS): Map Position (662.0,294.0) Lane Orientation (-0.0,-1.0) 15.00 km/h, 0% other lane, 0% off-road
Step 773 (25.1 FPS): Map Position (662.0,292.0) Lane Orientation (-0.0,-1.0) 15.35 km/h, 0% other lane, 0% off-road
Step 774 (25.7 FPS): Map Position (662.0,291.0) Lane Orientation (-0.0,-1.0) 15.85 km/h, 0% other lane, 0% off-road
Step 775 (22.3 FPS): Map Position (662.0,289.0) Lane Orientation (-0.0,-1.0) 16.51 km/h, 0% other lane, 0% off-road
Step 776 (25.7 FPS): Map Position (662.0,288.0) Lane Orientation (-0.0,-1.0) 17.05 km/h, 0% other lane, 0% off-road
Step 777 (22.8 FPS): Map Position (662.0,287.0) Lane Orientation (-0.0,-1.0) 17.55 km/h, 0% other lane, 0% off-road
Step 778 (21.3 FPS): Map Position (662.0,285.0) Lane Orientation (-0.0,-1.0) 18.04 km/h, 0% other lane, 0% off-road
Step 779 (23.6 FPS): Map Position (662.0,284.0) Lane Orientation (-0.0,-1.0) 18.16 km/h, 0% other lane, 0% off-road
Step 780 (23.8 FPS): Map Position (662.0,282.0) Lane Orientation (-0.0,-1.0) 17.91 km/h, 0% other lane, 0% off-road
Step 781 (21.8 FPS): Map Position (662.0,280.0) Lane Orientation (-0.0,-1.0) 17.47 km/h, 0% other lane, 0% off-road
Step 782 (24.3 FPS): Map Position (662.0,279.0) Lane Orientation (-0.0,-1.0) 16.90 km/h, 0% other lane, 0% off-road
Step 783 (22.3 FPS): Map Position (662.0,277.0) Lane Orientation (-0.0,-1.0) 16.13 km/h, 0% other lane, 0% off-road
Step 784 (22.8 FPS): Map Position (662.0,276.0) Lane Orientation (-0.0,-1.0) 15.27 km/h, 0% other lane, 0% off-road
Step 785 (22.8 FPS): Map Position (662.0,275.0) Lane Orientation (-0.0,-1.0) 14.65 km/h, 0% other lane, 0% off-road
Step 786 (25.7 FPS): Map Position (662.0,273.0) Lane Orientation (-0.0,-1.0) 13.97 km/h, 0% other lane, 0% off-road
Step 787 (24.1 FPS): Map Position (662.0,272.0) Lane Orientation (-0.0,-1.0) 13.69 km/h, 0% other lane, 0% off-road
Step 788 (24.5 FPS): Map Position (662.0,271.0) Lane Orientation (-0.0,-1.0) 13.76 km/h, 0% other lane, 0% off-road
Step 789 (22.8 FPS): Map Position (662.0,270.0) Lane Orientation (-0.0,-1.0) 14.15 km/h, 0% other lane, 0% off-road
Step 790 (23.9 FPS): Map Position (662.0,268.0) Lane Orientation (-0.0,-1.0) 14.71 km/h, 0% other lane, 0% off-road
Step 791 (22.8 FPS): Map Position (662.0,267.0) Lane Orientation (-0.0,-1.0) 15.36 km/h, 0% other lane, 0% off-road
Step 792 (21.8 FPS): Map Position (662.0,266.0) Lane Orientation (-0.0,-1.0) 15.97 km/h, 0% other lane, 0% off-road
Step 793 (20.5 FPS): Map Position (662.0,264.0) Lane Orientation (-0.0,-1.0) 16.86 km/h, 0% other lane, 0% off-road
Step 794 (25.1 FPS): Map Position (662.0,263.0) Lane Orientation (-0.0,-1.0) 17.51 km/h, 0% other lane, 0% off-road
Step 795 (23.3 FPS): Map Position (662.0,261.0) Lane Orientation (-0.0,-1.0) 18.38 km/h, 0% other lane, 0% off-road
Step 796 (22.8 FPS): Map Position (662.0,259.0) Lane Orientation (-0.0,-1.0) 19.20 km/h, 0% other lane, 0% off-road
Step 797 (24.5 FPS): Map Position (662.0,258.0) Lane Orientation (-0.0,-1.0) 19.82 km/h, 0% other lane, 0% off-road
Step 798 (21.8 FPS): Map Position (661.0,256.0) Lane Orientation (-0.0,-1.0) 20.44 km/h, 0% other lane, 0% off-road
Step 799 (25.1 FPS): Map Position (661.0,254.0) Lane Orientation (-0.0,-1.0) 20.97 km/h, 0% other lane, 0% off-road
Step 800 (25.4 FPS): Map Position (661.0,252.0) Lane Orientation (-0.0,-1.0) 21.16 km/h, 0% other lane, 0% off-road
Step 801 (22.0 FPS): Map Position (661.0,251.0) Lane Orientation (-0.0,-1.0) 21.02 km/h, 0% other lane, 0% off-road
Step 802 (22.8 FPS): Map Position (661.0,249.0) Lane Orientation (-0.0,-1.0) 20.67 km/h, 0% other lane, 0% off-road
Step 803 (26.7 FPS): Map Position (661.0,247.0) Lane Orientation (-0.0,-1.0) 20.11 km/h, 0% other lane, 0% off-road
Step 804 (24.5 FPS): Map Position (661.0,246.0) Lane Orientation (-0.0,-1.0) 19.44 km/h, 0% other lane, 0% off-road
Step 805 (24.8 FPS): Map Position (661.0,244.0) Lane Orientation (-0.0,-1.0) 18.64 km/h, 0% other lane, 0% off-road
Step 806 (23.3 FPS): Map Position (661.0,242.0) Lane Orientation (-0.0,-1.0) 18.05 km/h, 0% other lane, 0% off-road
Step 807 (29.4 FPS): Map Position (661.0,241.0) Lane Orientation (-0.0,-1.0) 17.42 km/h, 0% other lane, 0% off-road
Step 808 (27.1 FPS): Map Position (661.0,240.0) Lane Orientation (-0.0,-1.0) 16.68 km/h, 0% other lane, 0% off-road
Step 809 (26.1 FPS): Map Position (661.0,239.0) Lane Orientation (-0.0,-1.0) 16.07 km/h, 0% other lane, 0% off-road
Step 810 (28.6 FPS): Map Position (661.0,237.0) Lane Orientation (-0.0,-1.0) 15.44 km/h, 0% other lane, 0% off-road
Step 811 (22.2 FPS): Map Position (661.0,236.0) Lane Orientation (-0.0,-1.0) 14.95 km/h, 0% other lane, 0% off-road
Step 812 (21.3 FPS): Map Position (661.0,235.0) Lane Orientation (-0.0,-1.0) 14.27 km/h, 0% other lane, 0% off-road
Step 813 (21.6 FPS): Map Position (661.0,234.0) Lane Orientation (-0.0,-1.0) 13.71 km/h, 0% other lane, 0% off-road
Step 814 (23.9 FPS): Map Position (661.0,232.0) Lane Orientation (-0.0,-1.0) 12.96 km/h, 0% other lane, 0% off-road
Step 815 (22.8 FPS): Map Position (661.0,231.0) Lane Orientation (-0.0,-1.0) 12.50 km/h, 0% other lane, 0% off-road
Step 816 (26.4 FPS): Map Position (661.0,230.0) Lane Orientation (-0.0,-1.0) 12.29 km/h, 0% other lane, 0% off-road
Step 817 (21.3 FPS): Map Position (661.0,229.0) Lane Orientation (-0.0,-1.0) 12.42 km/h, 0% other lane, 0% off-road
Step 818 (27.1 FPS): Map Position (661.0,228.0) Lane Orientation (-0.0,-1.0) 12.77 km/h, 0% other lane, 0% off-road
Step 819 (23.9 FPS): Map Position (661.0,227.0) Lane Orientation (-0.0,-1.0) 13.22 km/h, 0% other lane, 0% off-road
Step 820 (24.4 FPS): Map Position (661.0,226.0) Lane Orientation (-0.0,-1.0) 13.80 km/h, 0% other lane, 0% off-road
Step 821 (23.0 FPS): Map Position (661.0,225.0) Lane Orientation (-0.0,-1.0) 14.21 km/h, 0% other lane, 0% off-road
Step 822 (25.7 FPS): Map Position (661.0,224.0) Lane Orientation (-0.0,-1.0) 14.74 km/h, 0% other lane, 0% off-road
Step 823 (22.3 FPS): Map Position (661.0,223.0) Lane Orientation (-0.0,-1.0) 15.25 km/h, 0% other lane, 0% off-road
Step 824 (26.4 FPS): Map Position (661.0,221.0) Lane Orientation (-0.0,-1.0) 15.96 km/h, 0% other lane, 0% off-road
Step 825 (23.9 FPS): Map Position (661.0,220.0) Lane Orientation (-0.0,-1.0) 16.59 km/h, 0% other lane, 0% off-road
Step 826 (25.8 FPS): Map Position (661.0,218.0) Lane Orientation (-0.0,-1.0) 17.38 km/h, 0% other lane, 0% off-road
Step 827 (22.8 FPS): Map Position (661.0,217.0) Lane Orientation (-0.0,-1.0) 18.03 km/h, 0% other lane, 0% off-road
Step 828 (26.4 FPS): Map Position (661.0,216.0) Lane Orientation (-0.0,-1.0) 18.78 km/h, 0% other lane, 0% off-road
Step 829 (19.3 FPS): Map Position (661.0,214.0) Lane Orientation (-0.0,-1.0) 19.40 km/h, 0% other lane, 0% off-road
Step 830 (24.1 FPS): Map Position (661.0,213.0) Lane Orientation (-0.0,-1.0) 19.95 km/h, 0% other lane, 0% off-road
Step 831 (21.3 FPS): Map Position (661.0,211.0) Lane Orientation (-0.0,-1.0) 20.20 km/h, 0% other lane, 0% off-road
Step 832 (25.7 FPS): Map Position (661.0,210.0) Lane Orientation (-0.0,-1.0) 20.15 km/h, 0% other lane, 0% off-road
Step 833 (21.3 FPS): Map Position (661.0,208.0) Lane Orientation (-0.0,-1.0) 19.85 km/h, 0% other lane, 0% off-road
Step 834 (24.5 FPS): Map Position (661.0,207.0) Lane Orientation (-0.0,-1.0) 19.42 km/h, 0% other lane, 0% off-road
Step 835 (23.9 FPS): Map Position (661.0,205.0) Lane Orientation (-0.0,-1.0) 18.71 km/h, 0% other lane, 0% off-road
Step 836 (24.5 FPS): Map Position (661.0,203.0) Lane Orientation (-0.0,-1.0) 18.07 km/h, 0% other lane, 0% off-road
Step 837 (25.1 FPS): Map Position (661.0,202.0) Lane Orientation (-0.0,-1.0) 17.40 km/h, 0% other lane, 0% off-road
Step 838 (77.1 FPS): Map Position (661.0,201.0) Lane Orientation (-0.0,-1.0) 16.85 km/h, 0% other lane, 0% off-road
Step 839 (23.9 FPS): Map Position (661.0,200.0) Lane Orientation (-0.0,-1.0) 16.45 km/h, 0% other lane, 0% off-road
Step 840 (23.5 FPS): Map Position (661.0,198.0) Lane Orientation (-0.0,-1.0) 16.27 km/h, 0% other lane, 0% off-road
Step 841 (32.4 FPS): Map Position (661.0,197.0) Lane Orientation (-0.0,-1.0) 16.31 km/h, 0% other lane, 0% off-road
Step 842 (20.1 FPS): Map Position (661.0,196.0) Lane Orientation (-0.0,-1.0) 16.44 km/h, 0% other lane, 0% off-road
Step 843 (23.9 FPS): Map Position (662.0,195.0) Lane Orientation (-0.0,-1.0) 16.62 km/h, 0% other lane, 0% off-road
Step 844 (111.4 FPS): Map Position (662.0,193.0) Lane Orientation (-0.0,-1.0) 16.74 km/h, 0% other lane, 0% off-road
Step 845 (23.9 FPS): Map Position (662.0,192.0) Lane Orientation (-0.0,-1.0) 16.58 km/h, 0% other lane, 0% off-road
Step 846 (21.7 FPS): Map Position (662.0,191.0) Lane Orientation (-0.0,-1.0) 16.29 km/h, 0% other lane, 0% off-road
Step 847 (21.3 FPS): Map Position (662.0,189.0) Lane Orientation (-0.0,-1.0) 15.72 km/h, 0% other lane, 0% off-road
Step 848 (18.6 FPS): Map Position (662.0,188.0) Lane Orientation (-0.0,-1.0) 15.18 km/h, 0% other lane, 0% off-road
Step 849 (21.5 FPS): Map Position (662.0,187.0) Lane Orientation (-0.0,-1.0) 14.54 km/h, 0% other lane, 0% off-road
Step 850 (27.9 FPS): Map Position (662.0,186.0) Lane Orientation (-0.0,-1.0) 14.03 km/h, 0% other lane, 0% off-road
Step 851 (77.1 FPS): Map Position (662.0,185.0) Lane Orientation (-0.0,-1.0) 13.48 km/h, 0% other lane, 0% off-road
Step 852 (21.3 FPS): Map Position (662.0,183.0) Lane Orientation (-0.0,-1.0) 12.35 km/h, 0% other lane, 0% off-road
Step 853 (23.9 FPS): Map Position (662.0,182.0) Lane Orientation (-0.0,-1.0) 11.71 km/h, 0% other lane, 0% off-road
Step 854 (26.8 FPS): Map Position (662.0,181.0) Lane Orientation (-0.0,-1.0) 11.17 km/h, 0% other lane, 0% off-road
Step 855 (25.7 FPS): Map Position (662.0,181.0) Lane Orientation (-0.0,-1.0) 10.74 km/h, 0% other lane, 0% off-road
Step 856 (21.8 FPS): Map Position (662.0,180.0) Lane Orientation (-0.0,-1.0) 10.43 km/h, 0% other lane, 0% off-road
Step 857 (25.7 FPS): Map Position (662.0,179.0) Lane Orientation (-0.0,-1.0) 10.46 km/h, 0% other lane, 0% off-road
Step 858 (62.7 FPS): Map Position (662.0,178.0) Lane Orientation (-0.0,-1.0) 10.71 km/h, 0% other lane, 0% off-road
Step 859 (25.1 FPS): Map Position (662.0,177.0) Lane Orientation (-0.0,-1.0) 11.06 km/h, 0% other lane, 0% off-road
Step 860 (22.6 FPS): Map Position (662.0,177.0) Lane Orientation (-0.0,-1.0) 11.35 km/h, 0% other lane, 0% off-road
Step 861 (20.5 FPS): Map Position (662.0,176.0) Lane Orientation (-0.0,-1.0) 11.41 km/h, 0% other lane, 0% off-road
Step 862 (24.5 FPS): Map Position (662.0,175.0) Lane Orientation (-0.0,-1.0) 11.34 km/h, 0% other lane, 0% off-road
Step 863 (83.6 FPS): Map Position (662.0,174.0) Lane Orientation (-0.0,-1.0) 11.08 km/h, 0% other lane, 0% off-road
Step 864 (19.3 FPS): Map Position (662.0,173.0) Lane Orientation (-0.0,-1.0) 10.45 km/h, 0% other lane, 0% off-road
Step 865 (24.5 FPS): Map Position (662.0,172.0) Lane Orientation (-0.0,-1.0) 10.00 km/h, 0% other lane, 0% off-road
Step 866 (31.3 FPS): Map Position (662.0,171.0) Lane Orientation (-0.0,-1.0) 9.66 km/h, 0% other lane, 0% off-road
Step 867 (22.3 FPS): Map Position (662.0,170.0) Lane Orientation (-0.0,-1.0) 9.59 km/h, 0% other lane, 0% off-road
Step 868 (25.7 FPS): Map Position (662.0,170.0) Lane Orientation (-0.0,-1.0) 9.73 km/h, 0% other lane, 0% off-road
Step 869 (55.7 FPS): Map Position (662.0,169.0) Lane Orientation (-0.0,-1.0) 10.12 km/h, 0% other lane, 0% off-road
Step 870 (23.3 FPS): Map Position (662.0,168.0) Lane Orientation (-0.0,-1.0) 10.56 km/h, 0% other lane, 0% off-road
Step 871 (21.8 FPS): Map Position (662.0,167.0) Lane Orientation (-0.0,-1.0) 11.21 km/h, 0% other lane, 0% off-road
Step 872 (25.7 FPS): Map Position (662.0,166.0) Lane Orientation (-0.0,-1.0) 11.82 km/h, 0% other lane, 0% off-road
Step 873 (22.8 FPS): Map Position (662.0,166.0) Lane Orientation (-0.0,-1.0) 12.38 km/h, 0% other lane, 0% off-road
Step 874 (83.6 FPS): Map Position (662.0,164.0) Lane Orientation (-0.0,-1.0) 12.99 km/h, 0% other lane, 0% off-road
Step 875 (20.5 FPS): Map Position (662.0,164.0) Lane Orientation (-0.0,-1.0) 13.50 km/h, 0% other lane, 0% off-road
Step 876 (22.3 FPS): Map Position (662.0,162.0) Lane Orientation (-0.0,-1.0) 13.94 km/h, 0% other lane, 0% off-road
Step 877 (22.3 FPS): Map Position (662.0,160.0) Lane Orientation (-0.0,-1.0) 13.93 km/h, 0% other lane, 0% off-road
Step 878 (31.3 FPS): Map Position (663.0,160.0) Lane Orientation (-0.0,-1.0) 13.71 km/h, 0% other lane, 0% off-road
Step 879 (21.3 FPS): Map Position (663.0,159.0) Lane Orientation (-0.0,-1.0) 13.37 km/h, 0% other lane, 0% off-road
Step 880 (25.7 FPS): Map Position (663.0,158.0) Lane Orientation (-0.0,-1.0) 12.97 km/h, 0% other lane, 0% off-road
Step 881 (91.2 FPS): Map Position (663.0,157.0) Lane Orientation (-1.0,0.0) 12.52 km/h, 0% other lane, 0% off-road
Step 882 (22.5 FPS): Map Position (663.0,156.0) Lane Orientation (-1.0,0.0) 11.99 km/h, 0% other lane, 0% off-road
Step 883 (25.7 FPS): Map Position (663.0,155.0) Lane Orientation (-1.0,0.0) 11.52 km/h, 0% other lane, 0% off-road
Step 884 (23.9 FPS): Map Position (663.0,154.0) Lane Orientation (-1.0,0.0) 10.99 km/h, 0% other lane, 0% off-road
Step 885 (28.6 FPS): Map Position (663.0,153.0) Lane Orientation (-1.0,0.0) 10.52 km/h, 0% other lane, 0% off-road
Step 886 (55.7 FPS): Map Position (663.0,153.0) Lane Orientation (-1.0,0.0) 10.11 km/h, 0% other lane, 0% off-road
Step 887 (24.5 FPS): Map Position (663.0,152.0) Lane Orientation (-1.0,0.0) 9.79 km/h, 0% other lane, 0% off-road
Step 888 (20.7 FPS): Map Position (663.0,151.0) Lane Orientation (-1.0,0.0) 9.47 km/h, 0% other lane, 0% off-road
Step 889 (21.8 FPS): Map Position (663.0,150.0) Lane Orientation (-1.0,0.0) 8.93 km/h, 0% other lane, 0% off-road
Step 890 (33.4 FPS): Map Position (663.0,149.0) Lane Orientation (-1.0,0.0) 8.62 km/h, 0% other lane, 0% off-road
Step 891 (22.8 FPS): Map Position (664.0,149.0) Lane Orientation (-1.0,0.0) 8.25 km/h, 0% other lane, 0% off-road
Step 892 (27.8 FPS): Map Position (664.0,148.0) Lane Orientation (-1.0,0.0) 7.80 km/h, 0% other lane, 0% off-road
Step 893 (91.2 FPS): Map Position (664.0,148.0) Lane Orientation (-1.0,0.0) 7.28 km/h, 0% other lane, 0% off-road
Step 894 (22.3 FPS): Map Position (664.0,147.0) Lane Orientation (-1.0,0.0) 7.18 km/h, 0% other lane, 0% off-road
Step 895 (26.4 FPS): Map Position (665.0,147.0) Lane Orientation (-1.0,0.0) 7.11 km/h, 0% other lane, 0% off-road
Step 896 (21.1 FPS): Map Position (665.0,146.0) Lane Orientation (-1.0,0.0) 6.95 km/h, 0% other lane, 0% off-road
Step 897 (30.4 FPS): Map Position (665.0,146.0) Lane Orientation (-1.0,0.0) 6.68 km/h, 0% other lane, 0% off-road
Step 898 (83.6 FPS): Map Position (665.0,145.0) Lane Orientation (-1.0,0.0) 6.39 km/h, 0% other lane, 0% off-road
Step 899 (22.3 FPS): Map Position (665.0,145.0) Lane Orientation (-1.0,0.0) 5.95 km/h, 0% other lane, 0% off-road
Step 900 (21.8 FPS): Map Position (665.0,144.0) Lane Orientation (-1.0,0.0) 5.76 km/h, 0% other lane, 0% off-road
Step 901 (23.3 FPS): Map Position (665.0,144.0) Lane Orientation (-1.0,0.0) 5.40 km/h, 0% other lane, 0% off-road
Step 902 (45.6 FPS): Map Position (665.0,143.0) Lane Orientation (-1.0,0.0) 5.37 km/h, 0% other lane, 0% off-road
Step 903 (21.3 FPS): Map Position (665.0,143.0) Lane Orientation (-1.0,0.0) 5.55 km/h, 0% other lane, 0% off-road
Step 904 (27.9 FPS): Map Position (665.0,142.0) Lane Orientation (-1.0,0.0) 5.99 km/h, 0% other lane, 0% off-road
Step 905 (71.6 FPS): Map Position (666.0,142.0) Lane Orientation (-1.0,0.0) 6.59 km/h, 0% other lane, 0% off-road
Step 906 (22.8 FPS): Map Position (666.0,141.0) Lane Orientation (-1.0,0.0) 7.24 km/h, 0% other lane, 0% off-road
Step 907 (23.3 FPS): Map Position (666.0,141.0) Lane Orientation (-1.0,0.0) 7.74 km/h, 0% other lane, 0% off-road
Step 908 (23.3 FPS): Map Position (666.0,140.0) Lane Orientation (-1.0,0.0) 8.48 km/h, 0% other lane, 0% off-road
Step 909 (26.4 FPS): Map Position (666.0,140.0) Lane Orientation (-1.0,0.0) 8.97 km/h, 0% other lane, 0% off-road
Step 910 (71.6 FPS): Map Position (667.0,139.0) Lane Orientation (-1.0,0.0) 9.48 km/h, 0% other lane, 0% off-road
Step 911 (22.8 FPS): Map Position (667.0,138.0) Lane Orientation (-1.0,0.0) 10.12 km/h, 0% other lane, 0% off-road
Step 912 (25.1 FPS): Map Position (667.0,138.0) Lane Orientation (-1.0,0.0) 10.56 km/h, 0% other lane, 0% off-road
Step 913 (20.5 FPS): Map Position (668.0,136.0) Lane Orientation (-1.0,0.0) 11.49 km/h, 0% other lane, 0% off-road
Step 914 (59.0 FPS): Map Position (668.0,135.0) Lane Orientation (-1.0,0.0) 11.92 km/h, 0% other lane, 0% off-road
Step 915 (24.5 FPS): Map Position (669.0,135.0) Lane Orientation (-1.0,0.0) 12.24 km/h, 0% other lane, 0% off-road
Step 916 (26.4 FPS): Map Position (669.0,134.0) Lane Orientation (-1.0,0.0) 12.52 km/h, 0% other lane, 0% off-road
Step 917 (83.6 FPS): Map Position (670.0,133.0) Lane Orientation (-1.0,0.0) 13.13 km/h, 0% other lane, 0% off-road
Step 918 (22.2 FPS): Map Position (670.0,133.0) Lane Orientation (-1.0,0.0) 13.61 km/h, 0% other lane, 0% off-road
Step 919 (23.8 FPS): Map Position (671.0,132.0) Lane Orientation (-1.0,0.0) 14.54 km/h, 0% other lane, 0% off-road
Step 920 (22.3 FPS): Map Position (672.0,131.0) Lane Orientation (-1.0,0.0) 15.18 km/h, 0% other lane, 0% off-road
Step 921 (24.5 FPS): Map Position (673.0,130.0) Lane Orientation (-1.0,0.0) 15.47 km/h, 0% other lane, 0% off-road
Step 922 (77.1 FPS): Map Position (673.0,129.0) Lane Orientation (-1.0,0.0) 15.40 km/h, 0% other lane, 0% off-road
Step 923 (26.0 FPS): Map Position (674.0,128.0) Lane Orientation (-1.0,0.0) 15.07 km/h, 0% other lane, 0% off-road
Step 924 (22.8 FPS): Map Position (674.0,127.0) Lane Orientation (-1.0,0.0) 14.65 km/h, 0% other lane, 0% off-road
Step 925 (31.3 FPS): Map Position (675.0,126.0) Lane Orientation (-1.0,0.0) 14.17 km/h, 0% other lane, 0% off-road
Step 926 (27.1 FPS): Map Position (676.0,125.0) Lane Orientation (-1.0,0.0) 13.69 km/h, 0% other lane, 0% off-road
Step 927 (83.6 FPS): Map Position (676.0,124.0) Lane Orientation (-1.0,0.0) 13.16 km/h, 0% other lane, 0% off-road
Step 928 (19.4 FPS): Map Position (677.0,123.0) Lane Orientation (-1.0,0.0) 12.40 km/h, 0% other lane, 0% off-road
Step 929 (21.8 FPS): Map Position (677.0,123.0) Lane Orientation (-1.0,0.0) 11.69 km/h, 0% other lane, 0% off-road
Step 930 (20.9 FPS): Map Position (678.0,122.0) Lane Orientation (-1.0,0.0) 11.02 km/h, 0% other lane, 0% off-road
Step 931 (26.5 FPS): Map Position (679.0,121.0) Lane Orientation (-1.0,0.0) 10.51 km/h, 0% other lane, 0% off-road
Step 932 (27.8 FPS): Map Position (679.0,121.0) Lane Orientation (-1.0,0.0) 10.25 km/h, 0% other lane, 0% off-road
Step 933 (27.1 FPS): Map Position (680.0,120.0) Lane Orientation (-1.0,0.0) 10.12 km/h, 0% other lane, 0% off-road
Step 934 (30.4 FPS): Map Position (681.0,120.0) Lane Orientation (-1.0,0.0) 10.08 km/h, 0% other lane, 0% off-road
Step 935 (31.3 FPS): Map Position (682.0,120.0) Lane Orientation (-1.0,0.0) 10.12 km/h, 0% other lane, 0% off-road
Step 936 (37.1 FPS): Map Position (683.0,119.0) Lane Orientation (-1.0,0.0) 10.40 km/h, 0% other lane, 0% off-road
Step 937 (100.3 FPS): Map Position (683.0,119.0) Lane Orientation (-1.0,0.0) 10.85 km/h, 0% other lane, 0% off-road
Step 938 (29.5 FPS): Map Position (685.0,119.0) Lane Orientation (-1.0,0.0) 11.44 km/h, 0% other lane, 0% off-road
Step 939 (32.3 FPS): Map Position (686.0,119.0) Lane Orientation (-1.0,0.0) 12.16 km/h, 0% other lane, 0% off-road
Step 940 (30.4 FPS): Map Position (687.0,119.0) Lane Orientation (-1.0,0.0) 13.90 km/h, 0% other lane, 0% off-road
Step 941 (32.3 FPS): Map Position (689.0,119.0) Lane Orientation (-1.0,0.0) 15.28 km/h, 0% other lane, 0% off-road
Step 942 (15.7 FPS): Map Position (691.0,118.0) Lane Orientation (-1.0,0.0) 15.66 km/h, 0% other lane, 0% off-road
Step 943 (17.3 FPS): Map Position (693.0,118.0) Lane Orientation (-1.0,0.0) 15.41 km/h, 0% other lane, 0% off-road
Step 944 (18.9 FPS): Map Position (694.0,117.0) Lane Orientation (-1.0,0.0) 15.23 km/h, 0% other lane, 0% off-road
Step 945 (17.0 FPS): Map Position (696.0,117.0) Lane Orientation (-1.0,0.0) 15.46 km/h, 0% other lane, 0% off-road
Step 946 (19.3 FPS): Map Position (698.0,116.0) Lane Orientation (-1.0,0.0) 16.01 km/h, 0% other lane, 0% off-road
Step 947 (17.0 FPS): Map Position (699.0,116.0) Lane Orientation (-1.0,0.0) 16.72 km/h, 0% other lane, 0% off-road
Step 948 (17.9 FPS): Map Position (701.0,115.0) Lane Orientation (-1.0,0.0) 17.58 km/h, 0% other lane, 0% off-road
