Step 1999 (8.1 FPS): Map Position (1867.0,889.0) Lane Orientation (-1.0,-0.0) 18.74 km/h, 0% other lane, 0% off-road
Step 2000 (7.8 FPS): Map Position (1863.0,889.0) Lane Orientation (-1.0,-0.0) 19.58 km/h, 0% other lane, 0% off-road
Step 2001 (7.7 FPS): Map Position (1860.0,889.0) Lane Orientation (-1.0,-0.0) 19.72 km/h, 0% other lane, 0% off-road
Step 2002 (8.2 FPS): Map Position (1857.0,889.0) Lane Orientation (-1.0,-0.0) 18.93 km/h, 0% other lane, 0% off-road
Step 2003 (7.6 FPS): Map Position (1854.0,889.0) Lane Orientation (-1.0,-0.0) 17.88 km/h, 0% other lane, 0% off-road
Step 2004 (8.5 FPS): Map Position (1851.0,889.0) Lane Orientation (-1.0,-0.0) 17.48 km/h, 0% other lane, 0% off-road
Step 2005 (9.9 FPS): Map Position (1848.0,889.0) Lane Orientation (-1.0,-0.0) 18.08 km/h, 0% other lane, 0% off-road
Step 2006 (7.6 FPS): Map Position (1844.0,889.0) Lane Orientation (-1.0,-0.0) 19.13 km/h, 0% other lane, 0% off-road
Step 2007 (8.1 FPS): Map Position (1841.0,889.0) Lane Orientation (-1.0,-0.0) 20.42 km/h, 0% other lane, 0% off-road
Step 2008 (8.6 FPS): Map Position (1838.0,889.0) Lane Orientation (-1.0,-0.0) 21.82 km/h, 0% other lane, 0% off-road
Step 2009 (7.7 FPS): Map Position (1834.0,889.0) Lane Orientation (-1.0,-0.0) 23.00 km/h, 0% other lane, 0% off-road
Step 2010 (9.2 FPS): Map Position (1830.0,889.0) Lane Orientation (-1.0,-0.0) 22.91 km/h, 0% other lane, 0% off-road
Step 2011 (7.3 FPS): Map Position (1826.0,889.0) Lane Orientation (-1.0,-0.0) 22.04 km/h, 0% other lane, 0% off-road
Step 2012 (8.6 FPS): Map Position (1822.0,889.0) Lane Orientation (-1.0,-0.0) 21.64 km/h, 0% other lane, 0% off-road
Step 2013 (7.9 FPS): Map Position (1819.0,889.0) Lane Orientation (-1.0,-0.0) 22.10 km/h, 0% other lane, 0% off-road
Step 2014 (7.8 FPS): Map Position (1815.0,889.0) Lane Orientation (-1.0,-0.0) 23.00 km/h, 0% other lane, 0% off-road
Step 2015 (8.2 FPS): Map Position (1811.0,889.0) Lane Orientation (-1.0,-0.0) 23.76 km/h, 0% other lane, 0% off-road
Step 2016 (8.4 FPS): Map Position (1807.0,889.0) Lane Orientation (-1.0,-0.0) 23.73 km/h, 0% other lane, 0% off-road
Step 2017 (8.6 FPS): Map Position (1803.0,889.0) Lane Orientation (-1.0,-0.0) 23.69 km/h, 0% other lane, 0% off-road
Step 2018 (8.2 FPS): Map Position (1799.0,888.0) Lane Orientation (-1.0,-0.0) 23.65 km/h, 0% other lane, 0% off-road
Step 2019 (8.8 FPS): Map Position (1795.0,888.0) Lane Orientation (-1.0,-0.0) 23.60 km/h, 0% other lane, 0% off-road
Step 2020 (8.4 FPS): Map Position (1791.0,888.0) Lane Orientation (-1.0,-0.0) 24.14 km/h, 0% other lane, 0% off-road
Step 2021 (9.2 FPS): Map Position (1787.0,888.0) Lane Orientation (-1.0,-0.0) 25.78 km/h, 0% other lane, 0% off-road
Step 2022 (8.2 FPS): Map Position (1782.0,888.0) Lane Orientation (-1.0,-0.0) 26.03 km/h, 0% other lane, 0% off-road
Step 2023 (8.2 FPS): Map Position (1778.0,888.0) Lane Orientation (-1.0,-0.0) 25.48 km/h, 0% other lane, 0% off-road
Step 2024 (8.5 FPS): Map Position (1774.0,887.0) Lane Orientation (-1.0,-0.0) 24.77 km/h, 0% other lane, 0% off-road
Step 2025 (8.2 FPS): Map Position (1770.0,887.0) Lane Orientation (-1.0,-0.0) 24.75 km/h, 0% other lane, 0% off-road
Step 2026 (8.7 FPS): Map Position (1765.0,887.0) Lane Orientation (-1.0,-0.0) 25.56 km/h, 0% other lane, 0% off-road
Step 2027 (9.4 FPS): Map Position (1761.0,887.0) Lane Orientation (-1.0,-0.0) 26.77 km/h, 0% other lane, 0% off-road
Step 2028 (8.5 FPS): Map Position (1756.0,886.0) Lane Orientation (-1.0,-0.0) 28.18 km/h, 0% other lane, 0% off-road
Step 2029 (8.4 FPS): Map Position (1751.0,886.0) Lane Orientation (-1.0,-0.0) 29.69 km/h, 0% other lane, 0% off-road
Step 2030 (8.2 FPS): Map Position (1746.0,886.0) Lane Orientation (-1.0,-0.0) 31.25 km/h, 0% other lane, 0% off-road
Step 2031 (8.6 FPS): Map Position (1741.0,886.0) Lane Orientation (-1.0,-0.0) 32.25 km/h, 0% other lane, 0% off-road
Step 2032 (8.9 FPS): Map Position (1735.0,886.0) Lane Orientation (-1.0,-0.0) 32.49 km/h, 0% other lane, 0% off-road
Step 2033 (7.9 FPS): Map Position (1730.0,886.0) Lane Orientation (-1.0,-0.0) 31.87 km/h, 0% other lane, 0% off-road
Step 2034 (8.1 FPS): Map Position (1725.0,886.0) Lane Orientation (-1.0,-0.0) 30.84 km/h, 0% other lane, 0% off-road
Step 2035 (8.6 FPS): Map Position (1719.0,886.0) Lane Orientation (-1.0,-0.0) 29.98 km/h, 0% other lane, 0% off-road
Step 2036 (9.7 FPS): Map Position (1714.0,886.0) Lane Orientation (-1.0,-0.0) 29.89 km/h, 0% other lane, 0% off-road
Step 2037 (8.2 FPS): Map Position (1709.0,886.0) Lane Orientation (-1.0,-0.0) 29.53 km/h, 0% other lane, 0% off-road
Step 2038 (8.5 FPS): Map Position (1704.0,887.0) Lane Orientation (-1.0,-0.0) 29.47 km/h, 0% other lane, 0% off-road
Step 2039 (9.2 FPS): Map Position (1699.0,887.0) Lane Orientation (-1.0,-0.0) 29.41 km/h, 0% other lane, 0% off-road
Step 2040 (8.5 FPS): Map Position (1694.0,887.0) Lane Orientation (-1.0,-0.0) 28.68 km/h, 0% other lane, 0% off-road
Step 2041 (8.0 FPS): Map Position (1690.0,887.0) Lane Orientation (-1.0,-0.0) 25.13 km/h, 0% other lane, 0% off-road
Step 2042 (8.7 FPS): Map Position (1686.0,888.0) Lane Orientation (-1.0,-0.0) 22.38 km/h, 0% other lane, 0% off-road
Step 2043 (8.8 FPS): Map Position (1683.0,888.0) Lane Orientation (-1.0,-0.0) 20.05 km/h, 0% other lane, 0% off-road
Step 2044 (9.6 FPS): Map Position (1679.0,888.0) Lane Orientation (-1.0,-0.0) 18.93 km/h, 0% other lane, 0% off-road
Step 2045 (8.3 FPS): Map Position (1676.0,887.0) Lane Orientation (-1.0,-0.0) 18.10 km/h, 0% other lane, 0% off-road
Step 2046 (9.3 FPS): Map Position (1673.0,887.0) Lane Orientation (-1.0,-0.0) 17.71 km/h, 0% other lane, 0% off-road
Step 2047 (8.8 FPS): Map Position (1670.0,887.0) Lane Orientation (-1.0,-0.0) 16.55 km/h, 0% other lane, 0% off-road
Step 2048 (10.7 FPS): Map Position (1668.0,886.0) Lane Orientation (-1.0,-0.0) 15.11 km/h, 0% other lane, 0% off-road
Step 2049 (7.9 FPS): Map Position (1665.0,886.0) Lane Orientation (-1.0,-0.0) 13.61 km/h, 0% other lane, 0% off-road
Step 2050 (9.5 FPS): Map Position (1663.0,886.0) Lane Orientation (-1.0,-0.0) 12.37 km/h, 0% other lane, 0% off-road
Step 2051 (9.5 FPS): Map Position (1661.0,886.0) Lane Orientation (-1.0,-0.0) 12.25 km/h, 0% other lane, 0% off-road
Step 2052 (9.7 FPS): Map Position (1659.0,886.0) Lane Orientation (-1.0,-0.0) 13.17 km/h, 0% other lane, 0% off-road
Step 2053 (9.1 FPS): Map Position (1657.0,885.0) Lane Orientation (-1.0,-0.0) 14.15 km/h, 0% other lane, 0% off-road
Step 2054 (8.8 FPS): Map Position (1654.0,885.0) Lane Orientation (-1.0,-0.0) 14.24 km/h, 0% other lane, 0% off-road
Step 2055 (8.9 FPS): Map Position (1652.0,885.0) Lane Orientation (-1.0,-0.0) 14.46 km/h, 0% other lane, 0% off-road
Step 2056 (9.9 FPS): Map Position (1649.0,885.0) Lane Orientation (-1.0,-0.0) 15.21 km/h, 0% other lane, 0% off-road
Step 2057 (9.0 FPS): Map Position (1647.0,885.0) Lane Orientation (-1.0,-0.0) 14.90 km/h, 0% other lane, 0% off-road
Step 2058 (9.8 FPS): Map Position (1644.0,885.0) Lane Orientation (-1.0,-0.0) 13.93 km/h, 0% other lane, 0% off-road
Step 2059 (8.7 FPS): Map Position (1642.0,885.0) Lane Orientation (-1.0,-0.0) 12.75 km/h, 0% other lane, 0% off-road
Step 2060 (9.5 FPS): Map Position (1640.0,885.0) Lane Orientation (-1.0,-0.0) 11.67 km/h, 0% other lane, 0% off-road
Step 2061 (10.0 FPS): Map Position (1638.0,884.0) Lane Orientation (-1.0,-0.0) 11.67 km/h, 0% other lane, 0% off-road
Step 2062 (9.3 FPS): Map Position (1636.0,884.0) Lane Orientation (-1.0,-0.0) 12.65 km/h, 0% other lane, 0% off-road
Step 2063 (9.5 FPS): Map Position (1634.0,884.0) Lane Orientation (-1.0,-0.0) 13.81 km/h, 0% other lane, 0% off-road
Step 2064 (10.3 FPS): Map Position (1631.0,885.0) Lane Orientation (-1.0,-0.0) 14.72 km/h, 0% other lane, 0% off-road
Step 2065 (8.4 FPS): Map Position (1629.0,885.0) Lane Orientation (-1.0,-0.0) 16.53 km/h, 0% other lane, 0% off-road
Step 2066 (8.2 FPS): Map Position (1626.0,885.0) Lane Orientation (-1.0,-0.0) 17.95 km/h, 0% other lane, 0% off-road
Step 2067 (7.3 FPS): Map Position (1623.0,886.0) Lane Orientation (-1.0,-0.0) 18.12 km/h, 0% other lane, 0% off-road
Step 2068 (8.7 FPS): Map Position (1620.0,886.0) Lane Orientation (-1.0,-0.0) 17.49 km/h, 0% other lane, 0% off-road
Step 2069 (9.3 FPS): Map Position (1617.0,886.0) Lane Orientation (-1.0,-0.0) 17.44 km/h, 0% other lane, 0% off-road
Step 2070 (8.4 FPS): Map Position (1614.0,886.0) Lane Orientation (-1.0,-0.0) 17.82 km/h, 0% other lane, 0% off-road
Step 2071 (9.9 FPS): Map Position (1611.0,887.0) Lane Orientation (-1.0,-0.0) 17.27 km/h, 0% other lane, 0% off-road
Step 2072 (9.0 FPS): Map Position (1608.0,887.0) Lane Orientation (-1.0,-0.0) 16.35 km/h, 0% other lane, 0% off-road
Step 2073 (9.9 FPS): Map Position (1605.0,887.0) Lane Orientation (-1.0,-0.0) 15.99 km/h, 0% other lane, 0% off-road
Step 2074 (10.3 FPS): Map Position (1602.0,887.0) Lane Orientation (-1.0,-0.0) 16.80 km/h, 0% other lane, 0% off-road
Step 2075 (9.9 FPS): Map Position (1599.0,887.0) Lane Orientation (-1.0,-0.0) 17.65 km/h, 0% other lane, 0% off-road
Step 2076 (8.8 FPS): Map Position (1596.0,887.0) Lane Orientation (-1.0,-0.0) 17.37 km/h, 0% other lane, 0% off-road
Step 2077 (10.0 FPS): Map Position (1594.0,887.0) Lane Orientation (-1.0,-0.0) 16.58 km/h, 0% other lane, 0% off-road
Step 2078 (9.2 FPS): Map Position (1591.0,887.0) Lane Orientation (-1.0,-0.0) 16.48 km/h, 0% other lane, 0% off-road
Step 2079 (9.6 FPS): Map Position (1588.0,887.0) Lane Orientation (-1.0,-0.0) 17.25 km/h, 0% other lane, 0% off-road
Step 2080 (8.2 FPS): Map Position (1585.0,887.0) Lane Orientation (-1.0,-0.0) 18.42 km/h, 0% other lane, 0% off-road
Step 2081 (9.5 FPS): Map Position (1582.0,888.0) Lane Orientation (-1.0,-0.0) 19.77 km/h, 0% other lane, 0% off-road
Step 2082 (8.4 FPS): Map Position (1578.0,888.0) Lane Orientation (-1.0,-0.0) 20.94 km/h, 0% other lane, 0% off-road
Step 2083 (8.7 FPS): Map Position (1575.0,888.0) Lane Orientation (-1.0,-0.0) 21.06 km/h, 0% other lane, 0% off-road
Step 2084 (9.8 FPS): Map Position (1571.0,888.0) Lane Orientation (-1.0,-0.0) 20.98 km/h, 0% other lane, 0% off-road
Step 2085 (9.6 FPS): Map Position (1568.0,888.0) Lane Orientation (-1.0,-0.0) 21.47 km/h, 0% other lane, 0% off-road
Step 2086 (9.0 FPS): Map Position (1564.0,888.0) Lane Orientation (-1.0,-0.0) 20.95 km/h, 0% other lane, 0% off-road
Step 2087 (9.1 FPS): Map Position (1561.0,888.0) Lane Orientation (-1.0,-0.0) 19.99 km/h, 0% other lane, 0% off-road
Step 2088 (8.5 FPS): Map Position (1557.0,888.0) Lane Orientation (-1.0,-0.0) 19.46 km/h, 0% other lane, 0% off-road
Step 2089 (9.3 FPS): Map Position (1554.0,888.0) Lane Orientation (-1.0,-0.0) 19.56 km/h, 0% other lane, 0% off-road
Step 2090 (9.7 FPS): Map Position (1551.0,888.0) Lane Orientation (-1.0,-0.0) 20.25 km/h, 0% other lane, 0% off-road
Step 2091 (10.4 FPS): Map Position (1547.0,888.0) Lane Orientation (-1.0,-0.0) 21.62 km/h, 0% other lane, 0% off-road
Step 2092 (9.8 FPS): Map Position (1543.0,888.0) Lane Orientation (-1.0,-0.0) 22.04 km/h, 0% other lane, 0% off-road
Step 2093 (8.9 FPS): Map Position (1539.0,888.0) Lane Orientation (-1.0,-0.0) 21.99 km/h, 0% other lane, 0% off-road
Step 2094 (9.8 FPS): Map Position (1536.0,888.0) Lane Orientation (-1.0,-0.0) 21.95 km/h, 0% other lane, 0% off-road
Step 2095 (9.6 FPS): Map Position (1532.0,888.0) Lane Orientation (-1.0,-0.0) 21.91 km/h, 0% other lane, 0% off-road
Step 2096 (9.3 FPS): Map Position (1528.0,888.0) Lane Orientation (-1.0,-0.0) 21.87 km/h, 0% other lane, 0% off-road
Step 2097 (10.1 FPS): Map Position (1524.0,888.0) Lane Orientation (-1.0,-0.0) 23.62 km/h, 0% other lane, 0% off-road
Step 2098 (11.0 FPS): Map Position (1520.0,888.0) Lane Orientation (-1.0,-0.0) 25.89 km/h, 0% other lane, 0% off-road
Step 2099 (9.3 FPS): Map Position (1516.0,888.0) Lane Orientation (-1.0,-0.0) 27.36 km/h, 0% other lane, 0% off-road
Step 2100 (10.8 FPS): Map Position (1511.0,888.0) Lane Orientation (-1.0,-0.0) 27.96 km/h, 0% other lane, 0% off-road
Step 2101 (10.2 FPS): Map Position (1506.0,888.0) Lane Orientation (-1.0,-0.0) 27.56 km/h, 0% other lane, 0% off-road
Step 2102 (9.5 FPS): Map Position (1502.0,888.0) Lane Orientation (-1.0,-0.0) 26.70 km/h, 0% other lane, 0% off-road
Step 2103 (10.1 FPS): Map Position (1497.0,889.0) Lane Orientation (-1.0,-0.0) 25.82 km/h, 0% other lane, 0% off-road
Step 2104 (11.3 FPS): Map Position (1493.0,889.0) Lane Orientation (-1.0,-0.0) 25.69 km/h, 0% other lane, 0% off-road
Step 2105 (9.1 FPS): Map Position (1489.0,889.0) Lane Orientation (-1.0,-0.0) 26.42 km/h, 0% other lane, 0% off-road
Step 2106 (10.2 FPS): Map Position (1484.0,889.0) Lane Orientation (-1.0,-0.0) 27.59 km/h, 0% other lane, 0% off-road
Step 2107 (9.7 FPS): Map Position (1479.0,889.0) Lane Orientation (-1.0,-0.0) 28.39 km/h, 0% other lane, 0% off-road
Step 2108 (10.0 FPS): Map Position (1474.0,889.0) Lane Orientation (-1.0,-0.0) 28.51 km/h, 0% other lane, 0% off-road
Step 2109 (9.9 FPS): Map Position (1470.0,889.0) Lane Orientation (-1.0,-0.0) 27.87 km/h, 0% other lane, 0% off-road
Step 2110 (11.0 FPS): Map Position (1465.0,889.0) Lane Orientation (-1.0,-0.0) 26.89 km/h, 0% other lane, 0% off-road
Step 2111 (10.2 FPS): Map Position (1461.0,889.0) Lane Orientation (-1.0,-0.0) 25.95 km/h, 0% other lane, 0% off-road
Step 2112 (11.5 FPS): Map Position (1456.0,889.0) Lane Orientation (-1.0,-0.0) 25.70 km/h, 0% other lane, 0% off-road
Step 2113 (10.6 FPS): Map Position (1452.0,889.0) Lane Orientation (-1.0,-0.0) 25.63 km/h, 0% other lane, 0% off-road
Step 2114 (11.8 FPS): Map Position (1448.0,889.0) Lane Orientation (-1.0,-0.0) 25.30 km/h, 0% other lane, 0% off-road
Step 2115 (9.9 FPS): Map Position (1444.0,888.0) Lane Orientation (-1.0,-0.0) 25.28 km/h, 0% other lane, 0% off-road
Step 2116 (10.7 FPS): Map Position (1439.0,888.0) Lane Orientation (-1.0,-0.0) 25.19 km/h, 0% other lane, 0% off-road
Step 2117 (11.7 FPS): Map Position (1435.0,888.0) Lane Orientation (-1.0,-0.0) 24.72 km/h, 0% other lane, 0% off-road
Step 2118 (10.4 FPS): Map Position (1431.0,888.0) Lane Orientation (-1.0,-0.0) 21.54 km/h, 0% other lane, 0% off-road
Step 2119 (9.5 FPS): Map Position (1428.0,888.0) Lane Orientation (-1.0,-0.0) 18.78 km/h, 0% other lane, 0% off-road
Step 2120 (10.7 FPS): Map Position (1425.0,887.0) Lane Orientation (-1.0,-0.0) 17.21 km/h, 0% other lane, 0% off-road
Step 2121 (11.4 FPS): Map Position (1422.0,887.0) Lane Orientation (-1.0,-0.0) 16.77 km/h, 0% other lane, 0% off-road
Step 2122 (10.3 FPS): Map Position (1419.0,887.0) Lane Orientation (-1.0,-0.0) 15.88 km/h, 0% other lane, 0% off-road
Step 2123 (11.4 FPS): Map Position (1417.0,887.0) Lane Orientation (-1.0,-0.0) 14.46 km/h, 0% other lane, 0% off-road
Step 2124 (10.5 FPS): Map Position (1415.0,887.0) Lane Orientation (-1.0,-0.0) 13.16 km/h, 0% other lane, 0% off-road
Step 2125 (9.7 FPS): Map Position (1412.0,887.0) Lane Orientation (-1.0,-0.0) 11.85 km/h, 0% other lane, 0% off-road
Step 2126 (11.9 FPS): Map Position (1411.0,887.0) Lane Orientation (-1.0,-0.0) 10.64 km/h, 0% other lane, 0% off-road
Step 2127 (10.3 FPS): Map Position (1409.0,887.0) Lane Orientation (-1.0,-0.0) 9.55 km/h, 0% other lane, 0% off-road
Step 2128 (11.6 FPS): Map Position (1407.0,887.0) Lane Orientation (-1.0,-0.0) 8.56 km/h, 0% other lane, 0% off-road
Step 2129 (11.5 FPS): Map Position (1406.0,887.0) Lane Orientation (-1.0,-0.0) 8.79 km/h, 0% other lane, 0% off-road
Step 2130 (11.7 FPS): Map Position (1404.0,887.0) Lane Orientation (-1.0,-0.0) 9.90 km/h, 0% other lane, 0% off-road
Step 2131 (10.1 FPS): Map Position (1403.0,887.0) Lane Orientation (-1.0,-0.0) 11.32 km/h, 0% other lane, 0% off-road
Step 2132 (10.8 FPS): Map Position (1401.0,887.0) Lane Orientation (-1.0,-0.0) 12.95 km/h, 0% other lane, 0% off-road
Step 2133 (11.3 FPS): Map Position (1398.0,887.0) Lane Orientation (-1.0,-0.0) 14.08 km/h, 0% other lane, 0% off-road
Step 2134 (9.6 FPS): Map Position (1396.0,887.0) Lane Orientation (-1.0,-0.0) 14.23 km/h, 0% other lane, 0% off-road
Step 2135 (9.6 FPS): Map Position (1394.0,887.0) Lane Orientation (-1.0,-0.0) 13.49 km/h, 0% other lane, 0% off-road
Step 2136 (12.5 FPS): Map Position (1391.0,887.0) Lane Orientation (-1.0,-0.0) 12.61 km/h, 0% other lane, 0% off-road
Step 2137 (11.8 FPS): Map Position (1389.0,887.0) Lane Orientation (-1.0,-0.0) 12.61 km/h, 0% other lane, 0% off-road
Step 2138 (11.5 FPS): Map Position (1387.0,887.0) Lane Orientation (-1.0,-0.0) 13.50 km/h, 0% other lane, 0% off-road
Step 2139 (9.7 FPS): Map Position (1385.0,887.0) Lane Orientation (-1.0,-0.0) 14.76 km/h, 0% other lane, 0% off-road
Step 2140 (11.4 FPS): Map Position (1382.0,887.0) Lane Orientation (-1.0,-0.0) 16.24 km/h, 0% other lane, 0% off-road
Step 2141 (10.5 FPS): Map Position (1379.0,887.0) Lane Orientation (-1.0,-0.0) 17.80 km/h, 0% other lane, 0% off-road
Step 2142 (9.4 FPS): Map Position (1376.0,887.0) Lane Orientation (-1.0,-0.0) 19.39 km/h, 0% other lane, 0% off-road
Step 2143 (11.4 FPS): Map Position (1373.0,887.0) Lane Orientation (-1.0,-0.0) 20.97 km/h, 0% other lane, 0% off-road
Step 2144 (10.0 FPS): Map Position (1369.0,887.0) Lane Orientation (-1.0,-0.0) 22.27 km/h, 0% other lane, 0% off-road
Step 2145 (11.0 FPS): Map Position (1365.0,887.0) Lane Orientation (-1.0,-0.0) 22.28 km/h, 0% other lane, 0% off-road
Step 2146 (11.8 FPS): Map Position (1362.0,887.0) Lane Orientation (-1.0,-0.0) 21.29 km/h, 0% other lane, 0% off-road
Step 2147 (11.4 FPS): Map Position (1358.0,887.0) Lane Orientation (-1.0,-0.0) 19.84 km/h, 0% other lane, 0% off-road
Step 2148 (12.1 FPS): Map Position (1355.0,887.0) Lane Orientation (-1.0,-0.0) 18.19 km/h, 0% other lane, 0% off-road
Step 2149 (10.3 FPS): Map Position (1352.0,887.0) Lane Orientation (-1.0,-0.0) 16.41 km/h, 0% other lane, 0% off-road
Step 2150 (10.7 FPS): Map Position (1350.0,887.0) Lane Orientation (-1.0,-0.0) 14.89 km/h, 0% other lane, 0% off-road
Step 2151 (11.9 FPS): Map Position (1347.0,887.0) Lane Orientation (-1.0,-0.0) 14.46 km/h, 0% other lane, 0% off-road
Step 2152 (12.2 FPS): Map Position (1345.0,887.0) Lane Orientation (-1.0,-0.0) 14.95 km/h, 0% other lane, 0% off-road
Step 2153 (11.9 FPS): Map Position (1342.0,887.0) Lane Orientation (-1.0,-0.0) 15.78 km/h, 0% other lane, 0% off-road
Step 2154 (9.9 FPS): Map Position (1340.0,887.0) Lane Orientation (-1.0,-0.0) 15.71 km/h, 0% other lane, 0% off-road
Step 2155 (11.8 FPS): Map Position (1337.0,887.0) Lane Orientation (-1.0,-0.0) 14.82 km/h, 0% other lane, 0% off-road
Step 2156 (12.1 FPS): Map Position (1335.0,887.0) Lane Orientation (-1.0,-0.0) 13.69 km/h, 0% other lane, 0% off-road
Step 2157 (11.9 FPS): Map Position (1333.0,888.0) Lane Orientation (-1.0,-0.0) 12.48 km/h, 0% other lane, 0% off-road
Step 2158 (10.4 FPS): Map Position (1331.0,888.0) Lane Orientation (-1.0,-0.0) 11.42 km/h, 0% other lane, 0% off-road
Step 2159 (10.5 FPS): Map Position (1329.0,888.0) Lane Orientation (-1.0,-0.0) 11.31 km/h, 0% other lane, 0% off-road
Step 2160 (11.9 FPS): Map Position (1327.0,888.0) Lane Orientation (-1.0,-0.0) 12.25 km/h, 0% other lane, 0% off-road
Step 2161 (12.4 FPS): Map Position (1325.0,888.0) Lane Orientation (-1.0,-0.0) 13.52 km/h, 0% other lane, 0% off-road
Step 2162 (11.1 FPS): Map Position (1323.0,888.0) Lane Orientation (-1.0,-0.0) 14.91 km/h, 0% other lane, 0% off-road
Step 2163 (11.0 FPS): Map Position (1320.0,888.0) Lane Orientation (-1.0,-0.0) 16.15 km/h, 0% other lane, 0% off-road
Step 2164 (12.3 FPS): Map Position (1318.0,888.0) Lane Orientation (-1.0,-0.0) 16.20 km/h, 0% other lane, 0% off-road
Step 2165 (12.2 FPS): Map Position (1315.0,888.0) Lane Orientation (-1.0,-0.0) 15.34 km/h, 0% other lane, 0% off-road
Step 2166 (12.5 FPS): Map Position (1313.0,888.0) Lane Orientation (-1.0,-0.0) 14.19 km/h, 0% other lane, 0% off-road
Step 2167 (11.4 FPS): Map Position (1311.0,888.0) Lane Orientation (-1.0,-0.0) 13.01 km/h, 0% other lane, 0% off-road
Step 2168 (12.5 FPS): Map Position (1309.0,888.0) Lane Orientation (-1.0,-0.0) 11.82 km/h, 0% other lane, 0% off-road
Step 2169 (10.9 FPS): Map Position (1307.0,888.0) Lane Orientation (-1.0,-0.0) 10.61 km/h, 0% other lane, 0% off-road
Step 2170 (10.0 FPS): Map Position (1305.0,888.0) Lane Orientation (-1.0,-0.0) 9.55 km/h, 0% other lane, 0% off-road
Step 2171 (10.1 FPS): Map Position (1304.0,889.0) Lane Orientation (-1.0,-0.0) 9.68 km/h, 0% other lane, 0% off-road
Step 2172 (9.9 FPS): Map Position (1302.0,889.0) Lane Orientation (-1.0,-0.0) 10.77 km/h, 0% other lane, 0% off-road
Step 2173 (12.1 FPS): Map Position (1300.0,889.0) Lane Orientation (-1.0,-0.0) 11.86 km/h, 0% other lane, 0% off-road
Step 2174 (10.4 FPS): Map Position (1298.0,889.0) Lane Orientation (-1.0,-0.0) 11.81 km/h, 0% other lane, 0% off-road
Step 2175 (8.4 FPS): Map Position (1296.0,889.0) Lane Orientation (-1.0,-0.0) 11.12 km/h, 0% other lane, 0% off-road
Step 2176 (9.4 FPS): Map Position (1294.0,889.0) Lane Orientation (-1.0,-0.0) 10.22 km/h, 0% other lane, 0% off-road
Step 2177 (11.5 FPS): Map Position (1293.0,889.0) Lane Orientation (-1.0,-0.0) 9.26 km/h, 0% other lane, 0% off-road
Step 2178 (8.8 FPS): Map Position (1291.0,889.0) Lane Orientation (-1.0,-0.0) 8.34 km/h, 0% other lane, 0% off-road
Step 2179 (11.9 FPS): Map Position (1290.0,889.0) Lane Orientation (-1.0,-0.0) 7.48 km/h, 0% other lane, 0% off-road
Step 2180 (11.5 FPS): Map Position (1289.0,889.0) Lane Orientation (-1.0,-0.0) 6.70 km/h, 0% other lane, 0% off-road
Step 2181 (8.9 FPS): Map Position (1288.0,889.0) Lane Orientation (-1.0,-0.0) 6.04 km/h, 0% other lane, 0% off-road
Step 2182 (13.2 FPS): Map Position (1287.0,889.0) Lane Orientation (-1.0,-0.0) 5.40 km/h, 0% other lane, 0% off-road
